0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.15820078537612875,0
-0.15832594887113657,0
-0.1768890369982086,0
-0.17701419839779087,0
-0.19557728466226237,0
-0.21414037046108372,0
-0.19582760257210052,0
-0.21439068604267125,0
-0.23296767475738125,0
-0.2330928301035118,0
-0.25165591031453166,0
-0.25178106356523666,0
-0.27034414191365597,0
-0.288907219330775,0
-0.3074842015263832,0
-0.30760935058623706,0
-0.32617242474380526,0
-0.34473549866854836,0
-0.3448606444688513,0
-0.36343762107665795,0
-0.36357666979284947,0
-0.3821397390610913,0
-0.4007167119436969,0
-0.41929368366217723,0
-0.4378706539837071,0
-0.43799579256643306,0
-0.45657276079253745,0
-0.4751358237745025,0
-0.4937127896723562,0
-0.5122897541732595,0
-0.5308528141284987,0
-0.5494297763011514,0
-0.5495688108150141,0
-0.568145770426591,0
-0.5867088261909791,0
-0.6052857837071305,0
-0.6238627400591565,0
-0.6424396954798823,0
-0.6610027465877691,0
-0.6795796999130693,0
-0.698156651142944,0
-0.7167336016743434,0
-0.7353105505759674,0
-0.7723254250409558,0
-0.7909023723128044,0
-0.8094793177220524,0
-0.8280423604482369,0
-0.8466193039948844,0
-0.8651962456789315,0
-0.8837731864316782,0
-0.9023501260202996,0
-0.9209270649104458,0
-0.9395040019379916,0
-0.958067036980949,0
-0.9766439723787192,0
-0.995207005093426,0
-1.0137561367548444,0
-1.032319168072601,0
-1.050882198691882,0
-1.0878970549965155,0
-1.1064600828218958,0
-1.125037010070789,0
-1.1436000364992187,0
-1.1806148876817009,0
-1.199191811671043,0
-1.2177687340306096,0
-1.236345655458876,0
-1.2733605022176817,0
-1.2919513205083852,0
-1.3105282377458005,0
-1.3475430812450553,0
-1.366119996387045,0
-1.403134837092399,0
-1.440149676866453,0
-1.4587265885160667,0
-1.477303499001555,0
-1.495880407857268,0
-1.5328952427419955,0
-1.5514860472960201,0
-1.588500879619672,0
-1.6255157110120235,0
-1.644106511375197,0
-1.6811213402064726,0
-1.6997121377757454,0
-1.7367269635802953,0
-1.7553177588213174,0
-1.7923325825304417,0
-1.8293474050754408,0
-1.8479381961256116,0
-1.88495301587671,0
-1.9035299075033683,0
-1.9405308292279042,0
-1.9591077182934868,0
-1.9776707102638071,0
-2.0146716287287925,0
-2.051672546029652,0
-2.070235535438897,0
-2.1256604821391596,0
-2.1442095746859673,0
-2.162744770370338,0
-2.1812660698907473,0
-2.1997734732471947,0
-2.199829054643491,0
-2.2183225623016267,0
-2.2367882806585646,0
-2.236802175891226,0
-2.236816071123888,0
-2.236816071123888,0
-2.236802175891226,0
-2.236802175891226,0
-2.2367882806585646,0
